isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST WEST 1 1770
true false WEST WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST WEST 1 1770
true false WEST EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST NORTH 1 1770
true false NORTH NORTH 1 1770
true false NORTH WEST 1 1770
true false WEST EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST SOUTH 1 1770
true false SOUTH WEST 1 1770
true false WEST SOUTH 1 1770
true false SOUTH EAST 1 1770
true false EAST EAST 1 1770
true false EAST WEST 1 1770
true false WEST NORTH 1 1770
true false NORTH WEST 1 1770
